----------------------------------------
[23.02.2021 | 12:26:26] All frames loaded, count: 501
[23.02.2021 | 12:26:26] Calculation frame 459 complete!
[23.02.2021 | 12:26:26] Calculation frame 460 complete!
[23.02.2021 | 12:26:26] Calculation frame 461 complete!
[23.02.2021 | 12:26:26] Calculation frame 462 complete!
[23.02.2021 | 12:26:26] Calculation frame 463 complete!
[23.02.2021 | 12:26:26] Calculation frame 464 complete!
[23.02.2021 | 12:26:26] Calculation frame 465 complete!
[23.02.2021 | 12:26:26] Calculation frame 466 complete!
[23.02.2021 | 12:26:26] Calculation frame 467 complete!
[23.02.2021 | 12:26:26] Calculation frame 468 complete!
[23.02.2021 | 12:26:26] Calculation frame 469 complete!
[23.02.2021 | 12:26:26] Calculation frame 470 complete!
[23.02.2021 | 12:26:26] Calculation frame 471 complete!
[23.02.2021 | 12:26:26] Calculation frame 472 complete!
[23.02.2021 | 12:26:26] Calculation frame 473 complete!
[23.02.2021 | 12:26:26] Calculation frame 474 complete!
[23.02.2021 | 12:26:26] Calculation frame 475 complete!
[23.02.2021 | 12:26:26] Calculation frame 476 complete!
[23.02.2021 | 12:26:26] Calculation frame 477 complete!
[23.02.2021 | 12:26:26] Calculation frame 478 complete!
[23.02.2021 | 12:26:26] Calculation frame 479 complete!
[23.02.2021 | 12:26:26] Calculation frame 480 complete!
[23.02.2021 | 12:26:26] Calculation frame 481 complete!
[23.02.2021 | 12:26:26] Calculation frame 482 complete!
[23.02.2021 | 12:26:26] Calculation frame 483 complete!
[23.02.2021 | 12:26:26] Calculation frame 484 complete!
[23.02.2021 | 12:26:26] Calculation frame 485 complete!
[23.02.2021 | 12:26:26] Calculation frame 486 complete!
[23.02.2021 | 12:26:26] Calculation frame 487 complete!
[23.02.2021 | 12:26:26] Calculation frame 488 complete!
[23.02.2021 | 12:26:26] Calculation frame 489 complete!
[23.02.2021 | 12:26:26] Calculation frame 490 complete!
[23.02.2021 | 12:26:26] Calculation frame 491 complete!
[23.02.2021 | 12:26:26] Calculation frame 492 complete!
[23.02.2021 | 12:26:26] Calculation frame 493 complete!
[23.02.2021 | 12:26:26] Calculation frame 494 complete!
[23.02.2021 | 12:26:26] Calculation frame 495 complete!
[23.02.2021 | 12:26:26] Calculation frame 496 complete!
[23.02.2021 | 12:26:26] Calculation frame 497 complete!
[23.02.2021 | 12:26:26] Calculation frame 498 complete!
[23.02.2021 | 12:26:26] Calculation frame 499 complete!
[23.02.2021 | 12:26:26] Calculation frame 500 complete!
[23.02.2021 | 12:26:26] Calculation is done! Time spent: 743ms
[23.02.2021 | 12:26:26] All frames saved, count: 501
[23.02.2021 | 12:26:26] Saved to dir: D:\Porous Silicon\2021\Video\7\C001H001S0001\DATA
----------------------------------------
----------------------------------------
[23.0
2.20
21 | 
15:4
6:53] 
All 
frame
s 
loade
d, 
coun
t: 
301
----------------------------------------
----------------------------------------
[23.0
2.20
21 | 
15:5
3:55] 
All 
frame
s 
loade
d, 
coun
t: 
301
----------------------------------------
----------------------------------------
[23.0
2.20
21 | 
16:0
2:10] 
All 
frame
s 
loade
d, 
coun
t: 
118
[23.0
2.20
21 | 
16:0
2:10] 
All 
frame
s 
loade
d, 
coun
t: 
301
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
0 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
1 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
2 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
3 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
4 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
5 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
6 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
7 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
8 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
9 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
10 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
11 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
12 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
13 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
14 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
15 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
16 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
17 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
18 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
19 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
20 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
21 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
22 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
23 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
24 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
25 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
26 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
27 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
28 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
29 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
30 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
31 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
32 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
33 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
34 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
35 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
36 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
37 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
38 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
39 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
40 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
41 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
42 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
43 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
44 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
45 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
46 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
47 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
48 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
49 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
50 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
51 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
52 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
53 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
54 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
55 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
56 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
57 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
58 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
59 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
60 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
61 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
62 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
63 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
64 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
65 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
66 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
67 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
68 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
69 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
70 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
71 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
72 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
73 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
74 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
75 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
76 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
77 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
78 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
79 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
80 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
81 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
82 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
83 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
84 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
85 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
86 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
87 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
88 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
89 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
90 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
91 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
92 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
93 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
94 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
95 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
96 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
97 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
98 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
99 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
100 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
101 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
102 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
103 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
104 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
105 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
106 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
107 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
108 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
109 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
110 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
111 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
112 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
113 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
114 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
115 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
116 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
117 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
118 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
119 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
120 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
121 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
122 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
123 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
124 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
125 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
126 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
127 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
128 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
129 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
130 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
131 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
132 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
133 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
134 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
135 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
136 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
137 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
138 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
139 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
140 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
141 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
142 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
143 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
144 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
145 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
146 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
147 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
148 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
149 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
150 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
151 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
152 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
153 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
154 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
155 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
156 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
157 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
158 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
159 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
160 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
161 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
162 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
163 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
164 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
165 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
166 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
167 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
168 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
169 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
170 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
171 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
172 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
173 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
174 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
175 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
176 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
177 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
178 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
179 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
180 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
181 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
182 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
183 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
184 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
185 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
186 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
187 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
188 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
189 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
190 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
191 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
192 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
193 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
194 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
195 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
196 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
197 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
198 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
199 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
200 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
201 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
202 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
203 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
204 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
205 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
206 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
207 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
208 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
209 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
210 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
211 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
212 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
213 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
214 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
215 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
216 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
217 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
218 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
219 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
220 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
221 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
222 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
223 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
224 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
225 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
226 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
227 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
228 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
229 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
230 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
231 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
232 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
233 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
234 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
235 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
236 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
237 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
238 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
239 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
240 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
241 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
242 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
243 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
244 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
245 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
246 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
247 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
248 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
249 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
250 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
251 
comp
lete!
[23.0
2.20
21 | 
16:0
2:10] 
Binari
zatio
n 
frame 
